# TIME,DISP
5.830000000000000426e+01	7.582309947184995291e-01
5.831000000000000227e+01	7.606364406961569902e-01
5.832000000000000028e+01	7.686720637361474928e-01
5.832999999999999829e+01	7.831462909777606729e-01
5.834000000000000341e+01	8.042022590711945806e-01
5.835000000000000142e+01	8.312347331383017623e-01
5.835999999999999943e+01	8.628729470834359816e-01
5.837000000000000455e+01	8.970342705614107182e-01
5.838000000000000256e+01	9.310471232226672500e-01
5.839000000000000057e+01	9.618350439012465225e-01
5.839999999999999858e+01	9.861478971607078314e-01
5.841000000000000369e+01	1.000821431900561276e+00
5.842000000000000171e+01	1.003043265257399952e+00
5.842999999999999972e+01	9.906021716273438749e-01
5.843999999999999773e+01	9.620984540580077571e-01
5.845000000000000284e+01	9.170961119214469104e-01
5.846000000000000085e+01	8.562022518146955585e-01
5.846999999999999886e+01	7.810653051840112937e-01
5.848000000000000398e+01	6.942905709501945299e-01
5.849000000000000199e+01	5.992787670344555950e-01
5.850000000000000000e+01	5.000000000000170974e-01
5.850999999999999801e+01	4.007212329655779337e-01
5.852000000000000313e+01	3.057094290498144074e-01
5.853000000000000114e+01	2.189346948160645345e-01
5.853999999999999915e+01	1.437977481853279227e-01
5.855000000000000426e+01	8.290388807853388276e-02
5.856000000000000227e+01	3.790154594200484395e-02
5.857000000000000028e+01	9.397828372654626339e-03
5.857999999999999829e+01	-3.043265257396621237e-03
5.859000000000000341e+01	-8.214319005473980084e-04
5.860000000000000142e+01	1.385210283928550723e-02
5.860999999999999943e+01	3.816495609873010730e-02
5.862000000000000455e+01	6.895287677733685783e-02
5.863000000000000256e+01	1.029657294386112643e-01
5.864000000000000057e+01	1.371270529165525276e-01
5.864999999999999858e+01	1.687652668616785312e-01
5.866000000000000369e+01	1.957977409288165771e-01
5.867000000000000171e+01	2.168537090222333319e-01
5.867999999999999972e+01	2.313279362638487324e-01
5.868999999999999773e+01	2.393635593038414555e-01
5.870000000000000284e+01	2.417690052815233970e-01
5.871000000000000085e+01	2.398797478497540214e-01
5.871999999999999886e+01	2.353803465693052877e-01
5.873000000000000398e+01	2.301053244501514716e-01
5.874000000000000199e+01	2.258387104649492438e-01
5.875000000000000000e+01	2.241314319740480565e-01
5.875999999999999801e+01	2.261532929365993039e-01
5.877000000000000313e+01	2.325922955426918959e-01
5.878000000000000114e+01	2.436089753480270015e-01
5.878999999999999915e+01	2.588477420875050505e-01
5.880000000000000426e+01	2.775015163111228533e-01
5.881000000000000227e+01	2.984207835122534291e-01
5.882000000000000028e+01	3.202540473852831804e-01
5.882999999999999829e+01	3.416039368473269278e-01
5.884000000000000341e+01	3.611821457097257326e-01
5.885000000000000142e+01	3.779470299391153865e-01
5.885999999999999943e+01	3.912099536625283092e-01
5.887000000000000455e+01	4.007001001175492516e-01
5.888000000000000256e+01	4.065820547671690210e-01
5.889000000000000057e+01	4.094255413112407593e-01
5.889999999999999858e+01	4.101317226744255473e-01
5.891000000000000369e+01	4.098249554914570880e-01
5.892000000000000171e+01	4.097223586541845486e-01
5.892999999999999972e+01	4.109956824733396741e-01
5.893999999999999773e+01	4.146405444847953703e-01
5.895000000000000284e+01	4.213670905644167353e-01
5.896000000000000085e+01	4.315236682914282973e-01
5.896999999999999886e+01	4.450614349703522210e-01
5.898000000000000398e+01	4.615433573142764812e-01
5.899000000000000199e+01	4.801962651156941875e-01
5.900000000000000000e+01	5.000000000000124345e-01
5.900999999999999801e+01	5.198037348842924343e-01
5.902000000000000313e+01	5.384566426857301247e-01
5.903000000000000114e+01	5.549385650296252415e-01
5.903999999999999915e+01	5.684763317085680390e-01
5.905000000000000426e+01	5.786329094355886493e-01
5.906000000000000227e+01	5.853594555152010770e-01
5.907000000000000028e+01	5.890043175266588271e-01
5.907999999999999829e+01	5.902776413458151739e-01
5.909000000000000341e+01	5.901750445085347518e-01
5.910000000000000142e+01	5.898682773255981004e-01
5.910999999999999943e+01	5.905744586887581304e-01
5.912000000000000455e+01	5.934179452328309790e-01
5.913000000000000256e+01	5.992998998824413670e-01
5.914000000000000057e+01	6.087900463374593674e-01
5.914999999999999858e+01	6.220529700609050971e-01
5.916000000000000369e+01	6.388178542902711587e-01
5.917000000000000171e+01	6.583960631526588614e-01
5.917999999999999972e+01	6.797459526146901743e-01
5.918999999999999773e+01	7.015792164877318049e-01
5.920000000000000284e+01	7.224984836888925788e-01
5.921000000000000085e+01	7.411522579124938392e-01
5.921999999999999886e+01	7.563910246519756075e-01
5.923000000000000398e+01	7.674077044573056616e-01
5.924000000000000199e+01	7.738467070633978651e-01
5.925000000000000000e+01	7.758685680259519435e-01
5.925999999999999801e+01	7.741612895350484802e-01
5.927000000000000313e+01	7.698946755498343730e-01
5.928000000000000114e+01	7.646196534306985981e-01
5.928999999999999915e+01	7.601202521502649079e-01
5.930000000000000426e+01	7.582309947184850962e-01
5.931000000000000227e+01	7.606364406961632074e-01
5.932000000000000028e+01	7.686720637361436070e-01
5.932999999999999829e+01	7.831462909777632264e-01
5.934000000000000341e+01	8.042022590711958019e-01
5.935000000000000142e+01	8.312347331383012072e-01
5.935999999999999943e+01	8.628729470834501925e-01
5.937000000000000455e+01	8.970342705613988388e-01
5.938000000000000256e+01	9.310471232226558147e-01
5.939000000000000057e+01	9.618350439012506303e-01
5.939999999999999858e+01	9.861478971607098298e-01
5.941000000000000369e+01	1.000821431900546621e+00
5.942000000000000171e+01	1.003043265257399952e+00
5.942999999999999972e+01	9.906021716273593070e-01
5.943999999999999773e+01	9.620984540580248545e-01
5.945000000000000284e+01	9.170961119214651180e-01
5.946000000000000085e+01	8.562022518146759076e-01
5.946999999999999886e+01	7.810653051839709926e-01
5.948000000000000398e+01	6.942905709501628886e-01
5.949000000000000199e+01	5.992787670344517093e-01
5.950000000000000000e+01	5.000000000000515143e-01
5.950999999999999801e+01	4.007212329655579497e-01
5.952000000000000313e+01	3.057094290497828215e-01
5.953000000000000114e+01	2.189346948160361683e-01
5.953999999999999915e+01	1.437977481853514039e-01
5.955000000000000426e+01	8.290388807853793507e-02
5.956000000000000227e+01	3.790154594201750049e-02
5.957000000000000028e+01	9.397828372670113950e-03
5.957999999999999829e+01	-3.043265257402727464e-03
5.959000000000000341e+01	-8.214319005619419301e-04
5.960000000000000142e+01	1.385210283928600683e-02
5.960999999999999943e+01	3.816495609873415962e-02
5.962000000000000455e+01	6.895287677735267851e-02
5.963000000000000256e+01	1.029657294385995514e-01
5.964000000000000057e+01	1.371270529165496965e-01
5.964999999999999858e+01	1.687652668617008467e-01
5.966000000000000369e+01	1.957977409288134130e-01
5.967000000000000171e+01	2.168537090222426578e-01
5.967999999999999972e+01	2.313279362638449577e-01
5.968999999999999773e+01	2.393635593038396236e-01
5.970000000000000284e+01	2.417690052815124058e-01
5.971000000000000085e+01	2.398797478497430302e-01
5.971999999999999886e+01	2.353803465693070085e-01
5.973000000000000398e+01	2.301053244501620743e-01
5.974000000000000199e+01	2.258387104649503541e-01
5.975000000000000000e+01	2.241314319740480565e-01
5.975999999999999801e+01	2.261532929365994149e-01
5.977000000000000313e+01	2.325922955426927841e-01
5.978000000000000114e+01	2.436089753480165654e-01
5.978999999999999915e+01	2.588477420875129331e-01
5.980000000000000426e+01	2.775015163111109184e-01
5.981000000000000227e+01	2.984207835122459906e-01
5.982000000000000028e+01	3.202540473852982794e-01
5.982999999999999829e+01	3.416039368473303695e-01
5.984000000000000341e+01	3.611821457097528221e-01
5.985000000000000142e+01	3.779470299390872423e-01
5.985999999999999943e+01	3.912099536625244234e-01
5.987000000000000455e+01	4.007001001175466426e-01
5.988000000000000256e+01	4.065820547671558649e-01
5.989000000000000057e+01	4.094255413112422026e-01
5.989999999999999858e+01	4.101317226744256028e-01
5.991000000000000369e+01	4.098249554914542570e-01
5.992000000000000171e+01	4.097223586541727247e-01
5.992999999999999972e+01	4.109956824733302927e-01
5.993999999999999773e+01	4.146405444848064170e-01
5.995000000000000284e+01	4.213670905644108511e-01
5.996000000000000085e+01	4.315236682914337929e-01
5.996999999999999886e+01	4.450614349703555517e-01
5.998000000000000398e+01	4.615433573143045143e-01
5.999000000000000199e+01	4.801962651156875261e-01
6.000000000000000000e+01	5.000000000000055511e-01
6.000999999999999801e+01	5.198037348843058680e-01
6.002000000000000313e+01	5.384566426857202437e-01
6.003000000000000114e+01	5.549385650296200234e-01
6.003999999999999915e+01	5.684763317085639311e-01
6.005000000000000426e+01	5.786329094355857627e-01
6.006000000000000227e+01	5.853594555151948597e-01
6.007000000000000028e+01	5.890043175266637121e-01
6.007999999999999829e+01	5.902776413458289406e-01
6.009000000000000341e+01	5.901750445085509611e-01
6.010000000000000142e+01	5.898682773255836675e-01
6.010999999999999943e+01	5.905744586887438086e-01
6.012000000000000455e+01	5.934179452328295357e-01
6.013000000000000256e+01	5.992998998824702328e-01
6.014000000000000057e+01	6.087900463374661397e-01
6.014999999999999858e+01	6.220529700608999901e-01
6.016000000000000369e+01	6.388178542902454016e-01
6.017000000000000171e+01	6.583960631526517560e-01
6.017999999999999972e+01	6.797459526146827358e-01
6.018999999999999773e+01	7.015792164877350245e-01
6.020000000000000284e+01	7.224984836888952433e-01
6.021000000000000085e+01	7.411522579124880661e-01
6.021999999999999886e+01	7.563910246519711666e-01
6.023000000000000398e+01	7.674077044573112127e-01
6.024000000000000199e+01	7.738467070634009737e-01
6.025000000000000000e+01	7.758685680259520545e-01
6.025999999999999801e+01	7.741612895350488133e-01
6.027000000000000313e+01	7.698946755498444761e-01
6.028000000000000114e+01	7.646196534306886061e-01
6.028999999999999915e+01	7.601202521502523624e-01
6.030000000000000426e+01	7.582309947184850962e-01
6.031000000000000227e+01	7.606364406961669822e-01
6.032000000000000028e+01	7.686720637361585950e-01
6.032999999999999829e+01	7.831462909777486825e-01
6.034000000000000341e+01	8.042022590711874752e-01
6.035000000000000142e+01	8.312347331382909932e-01
6.035999999999999943e+01	8.628729470834388682e-01
6.037000000000000455e+01	8.970342705613953971e-01
6.038000000000000256e+01	9.310471232226752436e-01
6.039000000000000057e+01	9.618350439012406383e-01
6.039999999999999858e+01	9.861478971607028354e-01
6.041000000000000369e+01	1.000821431900557501e+00
6.042000000000000171e+01	1.003043265257413275e+00
6.042999999999999972e+01	9.906021716273357702e-01
6.043999999999999773e+01	9.620984540580062028e-01
6.045000000000000284e+01	9.170961119214318114e-01
6.046000000000000085e+01	8.562022518146948924e-01
6.046999999999999886e+01	7.810653051839904215e-01
6.048000000000000398e+01	6.942905709501943079e-01
6.049000000000000199e+01	5.992787670344853490e-01
6.050000000000000000e+01	4.999999999999928946e-01
6.050999999999999801e+01	4.007212329655777672e-01
6.052000000000000313e+01	3.057094290498142408e-01
6.053000000000000114e+01	2.189346948160642015e-01
6.053999999999999915e+01	1.437977481853527917e-01
6.055000000000000426e+01	8.290388807855614273e-02
6.056000000000000227e+01	3.790154594199324212e-02
6.057000000000000028e+01	9.397828372652516915e-03
6.057999999999999829e+01	-3.043265257401062129e-03
6.059000000000000341e+01	-8.214319005512837890e-04
6.060000000000000142e+01	1.385210283929366737e-02
6.060999999999999943e+01	3.816495609873565842e-02
6.062000000000000455e+01	6.895287677734490694e-02
6.063000000000000256e+01	1.029657294386213673e-01
6.064000000000000057e+01	1.371270529165427576e-01
6.064999999999999858e+01	1.687652668616906881e-01
6.066000000000000369e+01	1.957977409288050863e-01
6.067000000000000171e+01	2.168537090222366071e-01
6.067999999999999972e+01	2.313279362638366865e-01
6.068999999999999773e+01	2.393635593038295206e-01
6.070000000000000284e+01	2.417690052815124613e-01
6.071000000000000085e+01	2.398797478497443070e-01
6.071999999999999886e+01	2.353803465693100061e-01
6.073000000000000398e+01	2.301053244501553019e-01
6.074000000000000199e+01	2.258387104649552946e-01
6.075000000000000000e+01	2.241314319740480565e-01
6.075999999999999801e+01	2.261532929365979161e-01
6.077000000000000313e+01	2.325922955426983352e-01
6.078000000000000114e+01	2.436089753480237263e-01
6.078999999999999915e+01	2.588477420874905066e-01
6.080000000000000426e+01	2.775015163111040906e-01
6.081000000000000227e+01	2.984207835122492103e-01
6.082000000000000028e+01	3.202540473853025538e-01
6.082999999999999829e+01	3.416039368473232640e-01
6.084000000000000341e+01	3.611821457097465493e-01
6.085000000000000142e+01	3.779470299390820798e-01
6.085999999999999943e+01	3.912099536625478491e-01
6.087000000000000455e+01	4.007001001175484189e-01
6.088000000000000256e+01	4.065820547671843976e-01
6.089000000000000057e+01	4.094255413112416475e-01
6.089999999999999858e+01	4.101317226744036204e-01
6.091000000000000369e+01	4.098249554914405457e-01
6.092000000000000171e+01	4.097223586541879348e-01
6.092999999999999972e+01	4.109956824733377867e-01
6.093999999999999773e+01	4.146405444848001443e-01
6.095000000000000284e+01	4.213670905644079645e-01
6.096000000000000085e+01	4.315236682914296851e-01
6.096999999999999886e+01	4.450614349703707062e-01
6.098000000000000398e+01	4.615433573142984636e-01
6.099000000000000199e+01	4.801962651156772011e-01
6.100000000000000000e+01	4.999999999999951150e-01
6.100999999999999801e+01	5.198037348842992067e-01
6.102000000000000313e+01	5.384566426857142485e-01
6.103000000000000114e+01	5.549385650296436712e-01
6.103999999999999915e+01	5.684763317085562706e-01
6.105000000000000426e+01	5.786329094355939784e-01
6.106000000000000227e+01	5.853594555151956369e-01
6.107000000000000028e+01	5.890043175266629349e-01
6.107999999999999829e+01	5.902776413458186155e-01
6.109000000000000341e+01	5.901750445085374164e-01
6.110000000000000142e+01	5.898682773255761180e-01
6.110999999999999943e+01	5.905744586887706760e-01
6.112000000000000455e+01	5.934179452328309790e-01
6.113000000000000256e+01	5.992998998824591306e-01
6.114000000000000057e+01	6.087900463374621429e-01
6.114999999999999858e+01	6.220529700608717905e-01
6.116000000000000369e+01	6.388178542902391843e-01
6.117000000000000171e+01	6.583960631526792895e-01
6.117999999999999972e+01	6.797459526147096032e-01
6.118999999999999773e+01	7.015792164877275860e-01
6.120000000000000284e+01	7.224984836888883599e-01
6.121000000000000085e+01	7.411522579124794063e-01
6.121999999999999886e+01	7.563910246519852665e-01
6.123000000000000398e+01	7.674077044573032191e-01
6.124000000000000199e+01	7.738467070634010847e-01
6.125000000000000000e+01	7.758685680259519435e-01
6.125999999999999801e+01	7.741612895350500345e-01
6.127000000000000313e+01	7.698946755498377037e-01
6.128000000000000114e+01	7.646196534307033721e-01
6.128999999999999915e+01	7.601202521502552489e-01
6.130000000000000426e+01	7.582309947184742160e-01
6.131000000000000227e+01	7.606364406961514391e-01
6.132000000000000028e+01	7.686720637361548203e-01
6.132999999999999829e+01	7.831462909777424652e-01
6.134000000000000341e+01	8.042022590711985774e-01
6.135000000000000142e+01	8.312347331382903270e-01
6.135999999999999943e+01	8.628729470834359816e-01
6.137000000000000455e+01	8.970342705613902901e-01
6.138000000000000256e+01	9.310471232226640304e-01
6.139000000000000057e+01	9.618350439012561814e-01
6.139999999999999858e+01	9.861478971607106070e-01
6.141000000000000369e+01	1.000821431900557279e+00
6.142000000000000171e+01	1.003043265257397287e+00
6.142999999999999972e+01	9.906021716273512023e-01
6.143999999999999773e+01	9.620984540580130862e-01
6.145000000000000284e+01	9.170961119214499080e-01
6.146000000000000085e+01	8.562022518147007766e-01
6.146999999999999886e+01	7.810653051839706595e-01
6.148000000000000398e+01	6.942905709501626665e-01
6.149000000000000199e+01	5.992787670344515982e-01
6.150000000000000000e+01	5.000000000000272005e-01
6.150999999999999801e+01	4.007212329656112959e-01
6.152000000000000313e+01	3.057094290498114653e-01
6.153000000000000114e+01	2.189346948160358353e-01
6.153999999999999915e+01	1.437977481853331407e-01
6.155000000000000426e+01	8.290388807853693587e-02
6.156000000000000227e+01	3.790154594200584315e-02
6.157000000000000028e+01	9.397828372662064833e-03
6.157999999999999829e+01	-3.043265257387628431e-03
6.159000000000000341e+01	-8.214319005511727667e-04
6.160000000000000142e+01	1.385210283928117736e-02
6.160999999999999943e+01	3.816495609873982175e-02
6.162000000000000455e+01	6.895287677734535103e-02
6.163000000000000256e+01	1.029657294386094879e-01
6.164000000000000057e+01	1.371270529165525276e-01
6.164999999999999858e+01	1.687652668616901330e-01
6.166000000000000369e+01	1.957977409288018111e-01
6.167000000000000171e+01	2.168537090222391606e-01
6.167999999999999972e+01	2.313279362638561154e-01
6.169000000000000483e+01	2.393635593038412335e-01
6.170000000000000284e+01	2.417690052815174573e-01
6.171000000000000085e+01	2.398797478497317059e-01
6.171999999999999886e+01	2.353803465693120600e-01
6.173000000000000398e+01	2.301053244501564121e-01
6.174000000000000199e+01	2.258387104649519084e-01
6.175000000000000000e+01	2.241314319740480565e-01
6.175999999999999801e+01	2.261532929365964728e-01
6.177000000000000313e+01	2.325922955426864558e-01
6.178000000000000114e+01	2.436089753480262243e-01
6.178999999999999915e+01	2.588477420875090473e-01
6.180000000000000426e+01	2.775015163111263505e-01
6.181000000000000227e+01	2.984207835122417718e-01
6.182000000000000028e+01	3.202540473852950598e-01
6.182999999999999829e+01	3.416039368473507976e-01
6.184000000000000341e+01	3.611821457097736943e-01
6.185000000000000142e+01	3.779470299391077814e-01
6.185999999999999943e+01	3.912099536625227580e-01
6.187000000000000455e+01	4.007001001175457544e-01
6.188000000000000256e+01	4.065820547671558094e-01
6.189000000000000057e+01	4.094255413112273256e-01
6.189999999999999858e+01	4.101317226744273237e-01
6.191000000000000369e+01	4.098249554914598081e-01
6.192000000000000171e+01	4.097223586541760554e-01
6.192999999999999972e+01	4.109956824733344560e-01
6.194000000000000483e+01	4.146405444848066946e-01
6.195000000000000284e+01	4.213670905644192333e-01
6.196000000000000085e+01	4.315236682914220800e-01
6.196999999999999886e+01	4.450614349703618244e-01
6.198000000000000398e+01	4.615433573142886381e-01
6.199000000000000199e+01	4.801962651156942430e-01
6.200000000000000000e+01	4.999999999999882316e-01
6.200999999999999801e+01	5.198037348843063121e-01
6.202000000000000313e+01	5.384566426857197996e-01
6.203000000000000114e+01	5.549385650296262407e-01
6.203999999999999915e+01	5.684763317085698153e-01
6.205000000000000426e+01	5.786329094355910918e-01
6.206000000000000227e+01	5.853594555151997447e-01
6.207000000000000028e+01	5.890043175266621578e-01
6.207999999999999829e+01	5.902776413458322713e-01
6.209000000000000341e+01	5.901750445085566232e-01
6.210000000000000142e+01	5.898682773255853329e-01
6.210999999999999943e+01	5.905744586887446967e-01
6.212000000000000455e+01	5.934179452328295357e-01
6.213000000000000256e+01	5.992998998824565771e-01
6.214000000000000057e+01	6.087900463374855686e-01
6.214999999999999858e+01	6.220529700608975476e-01
6.216000000000000369e+01	6.388178542902618329e-01
6.217000000000000171e+01	6.583960631526482032e-01
6.217999999999999972e+01	6.797459526147020537e-01
6.219000000000000483e+01	7.015792164877445725e-01
6.220000000000000284e+01	7.224984836888960205e-01
6.221000000000000085e+01	7.411522579124841803e-01
6.221999999999999886e+01	7.563910246519678360e-01
6.223000000000000398e+01	7.674077044573087703e-01
6.224000000000000199e+01	7.738467070633996414e-01
6.225000000000000000e+01	7.758685680259519435e-01
6.225999999999999801e+01	7.741612895350504786e-01
6.227000000000000313e+01	7.698946755498388139e-01
6.228000000000000114e+01	7.646196534306937131e-01
6.228999999999999915e+01	7.601202521502591347e-01
6.230000000000000426e+01	7.582309947184935339e-01
6.231000000000000227e+01	7.606364406961496627e-01
6.232000000000000028e+01	7.686720637361392772e-01
6.232999999999999829e+01	7.831462909777606729e-01
6.234000000000000341e+01	8.042022590711999097e-01
6.235000000000000142e+01	8.312347331383032056e-01
6.235999999999999943e+01	8.628729470834290982e-01
6.237000000000000455e+01	8.970342705614053891e-01
6.238000000000000256e+01	9.310471232226527061e-01
6.239000000000000057e+01	9.618350439012461894e-01
6.239999999999999858e+01	9.861478971607055000e-01
6.241000000000000369e+01	1.000821431900556835e+00
6.242000000000000171e+01	1.003043265257408834e+00
6.242999999999999972e+01	9.906021716273583078e-01
6.244000000000000483e+01	9.620984540579990973e-01
6.245000000000000284e+01	9.170961119214307011e-01
6.246000000000000085e+01	8.562022518146767958e-01
6.246999999999999886e+01	7.810653051839986372e-01
6.248000000000000398e+01	6.942905709501716593e-01
6.249000000000000199e+01	5.992787670344852380e-01
6.250000000000000000e+01	5.000000000000470735e-01
6.250999999999999801e+01	4.007212329655539529e-01
6.252000000000000313e+01	3.057094290497915368e-01
6.253000000000000114e+01	2.189346948160433848e-01
6.253999999999999915e+01	1.437977481853521811e-01
6.255000000000000426e+01	8.290388807854104369e-02
6.256000000000000227e+01	3.790154594201838867e-02
6.257000000000000028e+01	9.397828372644523309e-03
6.257999999999999829e+01	-3.043265257405391999e-03
6.259000000000000341e+01	-8.214319005519499228e-04
6.260000000000000142e+01	1.385210283929610986e-02
6.260999999999999943e+01	3.816495609872999628e-02
6.262000000000000455e+01	6.895287677733413778e-02
6.263000000000000256e+01	1.029657294386061017e-01
6.264000000000000057e+01	1.371270529165543040e-01
6.264999999999999858e+01	1.687652668616799190e-01
6.266000000000000369e+01	1.957977409288174653e-01
6.267000000000000171e+01	2.168537090222245056e-01
6.267999999999999972e+01	2.313279362638405168e-01
6.269000000000000483e+01	2.393635593038257459e-01
6.270000000000000284e+01	2.417690052815208990e-01
6.271000000000000085e+01	2.398797478497510793e-01
6.271999999999999886e+01	2.353803465693021235e-01
6.273000000000000398e+01	2.301053244501585215e-01
6.274000000000000199e+01	2.258387104649530186e-01
6.275000000000000000e+01	2.241314319740480565e-01
6.275999999999999801e+01	2.261532929365965838e-01
6.277000000000000313e+01	2.325922955426958372e-01
6.278000000000000114e+01	2.436089753480217279e-01
6.278999999999999915e+01	2.588477420875032742e-01
6.280000000000000426e+01	2.775015163111195227e-01
6.281000000000000227e+01	2.984207835122481001e-01
6.282000000000000028e+01	3.202540473852985015e-01
6.282999999999999829e+01	3.416039368473436921e-01
6.284000000000000341e+01	3.611821457097434407e-01
6.285000000000000142e+01	3.779470299391025634e-01
6.285999999999999943e+01	3.912099536625144314e-01
6.287000000000000455e+01	4.007001001175432009e-01
6.288000000000000256e+01	4.065820547671843976e-01
6.289000000000000057e+01	4.094255413112425357e-01
6.289999999999999858e+01	4.101317226744128353e-01
6.291000000000000369e+01	4.098249554914431547e-01
6.292000000000000171e+01	4.097223586541759444e-01
6.292999999999999972e+01	4.109956824733336234e-01
6.294000000000000483e+01	4.146405444848004773e-01
6.295000000000000284e+01	4.213670905644133491e-01
6.296000000000000085e+01	4.315236682914179722e-01
6.296999999999999886e+01	4.450614349703566064e-01
6.298000000000000398e+01	4.615433573142825874e-01
6.299000000000000199e+01	4.801962651157013484e-01
6.300000000000000000e+01	5.000000000000018874e-01
6.300999999999999801e+01	5.198037348842822203e-01
6.302000000000000313e+01	5.384566426857207988e-01
6.303000000000000114e+01	5.549385650296295713e-01
6.303999999999999915e+01	5.684763317085701484e-01
6.305000000000000426e+01	5.786329094355882052e-01
6.306000000000000227e+01	5.853594555152004109e-01
6.307000000000000028e+01	5.890043175266670428e-01
6.307999999999999829e+01	5.902776413458205029e-01
6.309000000000000341e+01	5.901750445085567343e-01
6.310000000000000142e+01	5.898682773255853329e-01
6.310999999999999943e+01	5.905744586887441416e-01
6.312000000000000455e+01	5.934179452328164350e-01
6.313000000000000256e+01	5.992998998824582424e-01
6.314000000000000057e+01	6.087900463374815718e-01
6.314999999999999858e+01	6.220529700608923296e-01
6.316000000000000369e+01	6.388178542902600565e-01
6.317000000000000171e+01	6.583960631526495355e-01
6.317999999999999972e+01	6.797459526146938380e-01
6.319000000000000483e+01	7.015792164877558967e-01
6.320000000000000284e+01	7.224984836888842521e-01
6.321000000000000085e+01	7.411522579124920629e-01
6.321999999999999886e+01	7.563910246519749414e-01
6.323000000000000398e+01	7.674077044573057726e-01
6.324000000000000199e+01	7.738467070633980871e-01
6.325000000000000000e+01	7.758685680259519435e-01
6.325999999999999801e+01	7.741612895350471479e-01
6.327000000000000313e+01	7.698946755498405903e-01
6.328000000000000114e+01	7.646196534306954895e-01
6.328999999999999915e+01	7.601202521502603560e-01
6.330000000000000426e+01	7.582309947184791010e-01
6.331000000000000227e+01	7.606364406961614311e-01
6.332000000000000028e+01	7.686720637361426078e-01
6.332999999999999829e+01	7.831462909777544557e-01
6.334000000000000341e+01	8.042022590711870311e-01
6.335000000000000142e+01	8.312347331382929916e-01
6.335999999999999943e+01	8.628729470834475279e-01
6.337000000000000455e+01	8.970342705614003931e-01
6.338000000000000256e+01	9.310471232226721350e-01
6.339000000000000057e+01	9.618350439012501862e-01
6.339999999999999858e+01	9.861478971607130495e-01
6.341000000000000369e+01	1.000821431900553726e+00
6.342000000000000171e+01	1.003043265257410610e+00
6.342999999999999972e+01	9.906021716273432087e-01
6.344000000000000483e+01	9.620984540579746724e-01
6.345000000000000284e+01	9.170961119214490198e-01
6.346000000000000085e+01	8.562022518147001104e-01
6.346999999999999886e+01	7.810653051839976380e-01
6.348000000000000398e+01	6.942905709501913103e-01
6.349000000000000199e+01	5.992787670344414952e-01
6.350000000000000000e+01	5.000000000000270894e-01
6.350999999999999801e+01	4.007212329655874816e-01
6.352000000000000313e+01	3.057094290498112432e-01
6.353000000000000114e+01	2.189346948160628692e-01
6.353999999999999915e+01	1.437977481853580652e-01
6.355000000000000426e+01	8.290388807852178132e-02
6.356000000000000227e+01	3.790154594199401927e-02
6.357000000000000028e+01	9.397828372660010920e-03
6.357999999999999829e+01	-3.043265257403837687e-03
6.359000000000000341e+01	-8.214319005549475250e-04
6.360000000000000142e+01	1.385210283928933750e-02
6.360999999999999943e+01	3.816495609873382655e-02
6.362000000000000455e+01	6.895287677735351117e-02
6.363000000000000256e+01	1.029657294386011057e-01
6.364000000000000057e+01	1.371270529165428131e-01
6.364999999999999858e+01	1.687652668616927976e-01
6.366000000000000369e+01	1.957977409288047532e-01
6.367000000000000171e+01	2.168537090222512065e-01
6.367999999999999972e+01	2.313279362638439585e-01
6.369000000000000483e+01	2.393635593038512810e-01
6.370000000000000284e+01	2.417690052815064106e-01
6.371000000000000085e+01	2.398797478497384783e-01
6.371999999999999886e+01	2.353803465693168340e-01
6.373000000000000398e+01	2.301053244501602979e-01
6.374000000000000199e+01	2.258387104649534627e-01
6.375000000000000000e+01	2.241314319740480565e-01
6.375999999999999801e+01	2.261532929365951405e-01
6.377000000000000313e+01	2.325922955426928951e-01
6.378000000000000114e+01	2.436089753480158993e-01
6.378999999999999915e+01	2.588477420875218149e-01
6.380000000000000426e+01	2.775015163111077543e-01
6.381000000000000227e+01	2.984207835122594243e-01
6.382000000000000028e+01	3.202540473852910630e-01
6.382999999999999829e+01	3.416039368473210436e-01
6.384000000000000341e+01	3.611821457097416088e-01
6.385000000000000142e+01	3.779470299391052834e-01
6.385999999999999943e+01	3.912099536625421869e-01
6.387000000000000455e+01	4.007001001175448662e-01
6.388000000000000256e+01	4.065820547671712415e-01
6.389000000000000057e+01	4.094255413112419806e-01
6.389999999999999858e+01	4.101317226744053968e-01
6.391000000000000369e+01	4.098249554914433213e-01
6.392000000000000171e+01	4.097223586541779428e-01
6.392999999999999972e+01	4.109956824733326242e-01
6.394000000000000483e+01	4.146405444848012545e-01
6.395000000000000284e+01	4.213670905644104625e-01
6.396000000000000085e+01	4.315236682914359578e-01
6.396999999999999886e+01	4.450614349703476691e-01
6.398000000000000398e+01	4.615433573142834756e-01
6.399000000000000199e+01	4.801962651156772566e-01
6.400000000000000000e+01	4.999999999999950040e-01
6.401000000000000512e+01	5.198037348843094207e-01
6.401999999999999602e+01	5.384566426857076982e-01
6.403000000000000114e+01	5.549385650296447814e-01
6.404000000000000625e+01	5.684763317085801404e-01
6.404999999999999716e+01	5.786329094355853186e-01
6.406000000000000227e+01	5.853594555151941936e-01
6.407000000000000739e+01	5.890043175266659325e-01
6.407999999999999829e+01	5.902776413458218352e-01
6.409000000000000341e+01	5.901750445085400809e-01
6.409999999999999432e+01	5.898682773255853329e-01
6.410999999999999943e+01	5.905744586887572423e-01
